alpha_var
0.04605088853040257
0.04831004604186052
0.08999586269571808
0.020660563907825606
0.05592336588448903
0.025317650958347433
0.16993753347389143
0.023472863552865337
0.033517427442381564
0.03840583650635616
0.012225901030563936
0.06027979438135227
0.02582231848860794
0.018084933645278325
0.0775595263547905
0.09139296038060837
0.04767248789705034
0.061183574996566174
0.03219176320404126
0.07367283082737695
0.09197063282421152
0.031448691487038036
0.02225094778638571
0.0063970477997129065
0.013312502441221143
0.0427199358278235
0.09902670030395637
0.05932127481160546
0.03571707788953987
0.02002666021872532
0.02361273778486915
0.03211824670766122
0.05112368614345336
0.013672448066528656
0.014770502535642362
0.025322379930112594
0.021043839067781164
0.015030896534338195
0.05209131718195084
0.022528985112942285
0.042977678235174226
0.10359086179332506
0.02878373483559298
0.4548495961419718
0.04150960183826292
0.09631383149453777
0.048947377159252944
0.0317192466023553
0.023146681198944474
0.063332132417546
0.037426037494220514
0.03936124831291686
0.02667661099434052
0.044768886059287
0.08518664649094602
0.100230425887658
0.08992489979459897
0.030774515281471324
0.046678468414589065
0.10684911958031149
0.01946218829078833
0.014185484556812542
0.019955144604116747
0.01951633366541194
0.09439971220275598
0.22951406296195653
0.029674983719871293
0.10136474756850151
0.26076124905331466
0.059614877457486004
0.016172998722814795
0.021694435554001523
0.1467484472532094
0.07806537108589917
0.060183038567845286
0.017692880301975484
0.03599001937659219
0.01632639025050028
0.00792602350719239
0.04639493154285811
0.014722298227643182
0.07585054811680601
0.36121121215669827
0.04048585488485813
0.0595223296286719
0.30883823470217225
0.07021065966066663
0.024187583263173548
0.020076807400898344
0.07632566632324371
0.07176914692973217
0.07055631514393783
0.013519373599778164
0.07055631514393783
0.07093721559540908
0.057140098509131106
0.08701583471407723
0.1161047719355157
0.017850914214855226
0.011617713204948279
0.026046233780449766
0.023231198577149417
0.11448961849798302
0.04788119277304601
0.023245078459656406
0.04570818157201648
0.01355616776184202
0.017036839056931565
0.027044490209352845
0.04351099125660746
0.019914284838685115
0.05257356570350831
0.07314807077663708
0.08746400766125403
0.07930726010449794
0.07648336193477527
0.02022058858171039
0.09213233190238763
0.017762062430110994
0.03277667183939801
0.026419988682124078
0.15828430861281534
0.07100073679663968
0.025857284363299423
0.04621593311686679
0.2723559173325188
0.03174500806579448
0.090575764734532
0.0465662414232824
0.03294659694297809
0.02373603589871132
0.03089568623553422
0.04411407858033694
0.014878753966645421
0.032682153451460916
0.02299891698456328
0.1277023967292897
0.05002020903384124
0.06363040764822771
0.02455329058822371
0.026993333536566137
0.012575915473103114
0.027200706817102648
0.08677284414224891
0.026379265814480017
0.016290945236280576
0.02112880883477354
0.08621454276253485
0.03598603310308526
0.12128447926059781
0.009372677198965316
0.009326355567106558
0.06861044221084893
0.053067627629808815
0.0863275063292146
0.07629278994248624
0.02717341944292072
0.05860239605169893
0.0707614371224458
0.017325099954839787
0.056835809220704324
0.06956870001049552
0.11161519037232769
0.15976387883287546
0.03314336780131295
0.025666340669614086
0.02882947718088458
0.027634793558497454
0.0415582324946281
0.009096941530802505
0.11908314538670726
0.027311332621441798
0.07042322277460879
0.022384559084210543
0.024142224246623194
0.03335753351453399
0.01867007430789755
0.040058213674268456
0.02033932059544819
0.04009958848566123
0.027727106671444655
0.08071658274108978
0.0911292000333757
0.08207288364504971
0.026748497412672222
0.011364764968049198
0.047858186129125714
0.17131098898784738
0.01362236890161762
0.04581552961512613
0.13545605412931896
0.019526475142472164
0.016844983497809995
0.046357097033841464
0.03774124164062442
0.06499058313221949
0.032069465320142564
0.06006543466284547
0.04988625824951877
0.10075839884762941
0.08250378857839678
0.07026548840672676
0.033591790528657364
0.019306031941066917
0.0998286259591306
0.051518408908909685
0.25415634625415207
0.024343183407537636
0.03227423537830804
0.025515904097089787
0.026219700019017612
0.22617905132939262
0.01923322575100538
0.08505843734072788
0.07575583201205521
0.04188030427757936
0.06933978134785425
0.01876115426848359
0.06860289403139694
0.07508135381190299
0.018408464809244983
0.08924353911385131
0.016148472666108783
0.017205044606148547
0.04942115790718356
0.04603284749851338
0.08124054186322742
0.04173352782020123
0.025735631499387724
0.029043359453376317
0.02881741603182382
0.026573801407623245
0.09194411827390876
0.18356646309013086
0.0995765999875574
0.2805843820911141
0.030192390852979565
0.09988195243219808
0.08507088143353081
0.06943298579533451
0.060950527880025474
0.0416557779538173
0.027771825515197815
0.039972046835947427
0.038386805854938186
0.04127877396333597
0.04988175365514813
0.2467924255091524
0.030006028175603366
0.08408413377281385
0.02848468980708067
0.06118480613264171
0.17620932282583981
0.023384446564339648
0.02719762082488635
0.04654151863883606
0.032766253163847965
0.012713022740256746
0.02861489341742523
0.027934022779071286
0.03731722091078037
0.024794380382924502
0.049209754517904054
0.029643216238973445
0.0277493622327965
0.019121804515785372
0.022605052102712995
0.03295954902253182
0.02445829283791621
0.01706541476988733
0.052440109014840385
0.025965215149058956
0.028773162870652888
0.047877395610662864
0.04901028770097714
0.08466231855698285
0.013336446679905174
0.030481617552882437
0.23909460513945055
0.07836780737624352
0.024863746764350058
0.048748002757297695
0.09357209662507342
0.03064294416957619
0.2496658049389185
0.030277813279056234
0.09548202149831898
0.013523810717242615
0.0684686868746239
0.07018705989420194
0.09650763484727169
0.06381555936685203
0.038833639560013594
0.2065003214823261
0.03984970748937995
0.01763381210220425
0.06866495179904265
0.015949678380271705
0.02780788415112356
0.02825141296978884
0.023117963632336015
0.03445326860565093
0.007488471027707518
0.01044932864131474
0.09975814988837384
0.017591450083516747
0.015744169737914683
0.03010897562026123
0.03169545239703089
0.0930999358830254
0.03090632032487108
0.21914339984255252
0.17099974878855156
0.03693199989094273
0.051237213327218485
0.060736693026900594
0.04034843629603768
0.018369075222996932
0.09466999634404717
0.022563118184295145
0.07185761504700718
0.0806561831259262
0.017509132543006282
0.0359108525168246
0.13292154169830195
0.04492440728926696
0.044773442691163595
0.037921570358767594
0.06258070737132838
0.057527920326703993
0.04529215884468035
0.09206429842575388
0.06802487587663424
0.08633229580288251
0.026313722154589606
0.03887475164626943
0.14511580078747915
0.1793802615393576
0.06729407110615188
0.04765703415159199
0.0789663608245628
0.00488137238748168
0.0882436371501163
0.07400419450943821
0.018787078906879917
0.02507351527827724
0.06222911246058472
0.014571187459607659
0.035028567584054454
0.029545233676040186
0.020648526081084622
0.025458004666320422
0.11576365419380462
0.011426411553029037
0.040765414326464564
0.01592905047370186
0.10248539027126968
0.04852081488823626
0.024368983123637798
0.04941511863734839
0.027493392454184366
0.017178493625957282
0.02071132419957612
0.01798555228547414
0.07081882026036714
0.0674910320134335
0.058832737500846645
0.07776333083146886
0.032379531535634005
0.15178694203445198
0.02953608353519602
0.01094689910568286
0.07724353943376945
0.08392741564980527
0.026664069847674516
0.04896205362250493
0.15023899416052228
0.05408005389111446
0.027175249749867944
0.05942579645469176
0.09080331400343622
0.11595708208346125
0.015383806506947557
0.019526644661156473
0.02782906527628623
0.01774777490241915
0.027221552592468598
0.03633579955046533
0.05752789926406849
0.033771947154730926
0.057973560111869556
0.14246649980391937
0.06114266411588941
0.03322963042901174
0.09129731890904601
0.05518029874014008
0.06734080168732179
0.11582322354255628
0.03048196869410994
0.07493614995402509
0.020592238050769606
0.05057383108665452
0.05817069316273619
0.0850316168717273
0.024945399591640792
0.03610274725682169
0.06679577930124736
0.02445058814569942
0.08267446117651313
0.29233847341125924
0.030887421967230922
0.02657470883296229
0.027641001285727718
0.024122159966404
0.08875146304058287
0.06899600595795866
0.29497187042881157
0.025172255004280976
0.052420506845947984
0.02157058508103909
0.07209196054832687
0.07340883231993636
0.06617114120556916
0.020031549925248446
0.07438061222511078
0.0632824278520865
0.1220516230052491
0.03071152758066167
0.10018315406006302
0.030265003437448614
0.0871655530669136
0.08782014118082385
0.04446549658171054
0.022980182432569343
0.04661757292515517
0.1257522439791249
0.02695958877781186
0.09020596326490285
0.0719322921160635
0.03513441440124317
0.0700585568925525
0.16750153479625698
0.05843884294485742
0.03457110443889131
0.021509273373979485
0.02016399207842399
0.16781584644856798
0.02024997294332815
0.03102721132649909
0.07717609607336132
0.011259007406718901
0.01921796533988166
0.06267632039684559
0.026490489853974942
0.03881608363067447
0.07698116670323403
0.018312579272394262
0.060834819092536054
0.1100041456380955
0.054272926653996086
0.26890842361261474
0.1024469325615093
0.023013606540511714
0.0911353073832529
0.03468923618784485
0.015123372219499158
0.08228264230796992
0.027326991762134354
0.08637807381591135
0.04839828705109995
0.09848235325155456
0.0694019756199651
0.026210764994838463
0.04128254929751466
0.020794058841421773
0.024099488448002953
0.014475562122903034
0.07132437742594172
0.06693584434605374
0.07562189449524893
0.1993732970881393
0.14328987612867042
0.04576242927693564
0.08751627614573622
0.07623708054137968
0.027622658633378344
0.062256423107935
0.07903962480815611
0.07763382865048325
0.020951687663142426
0.05373480480872335
0.01941886393445276
0.04381079582418998
0.02081183373698173
0.05275925609205346
0.02222552964707796
0.024441955262289042
0.14814058911442476
0.08207213054215112
0.02961944291500948
0.02344443240218815
0.1508115739462101
0.029213171213834415
0.03774079882518484
0.05743830346161535
0.07449165393274067
0.037416587125796034
0.14010591664750371
0.022177070482653227
0.03187658141951557
0.02115971019191459
0.03302690576552571
0.05812476432551356
0.06428451687819983
0.02428265093847114
0.06069857031272958
0.09727408244802133
0.058834530198227916
0.019457830503397115
0.07336097725280817
0.015948385704038216
0.14275553584620565
0.06910305489464072
0.03709619528511193
0.10732861867895178
0.017677114118615046
0.06323099438296215
0.023223854545302673
0.06307253956612184
0.06696729735620406
0.020195774559512027
0.07263140459260009
0.08267494061767683
0.019925709131410042
0.03170565682398108
0.03236906042070893
0.08639654817587272
0.03809660073156079
0.14363696030453926
0.07365890039127315
0.11223062240995181
0.027621368108947723
0.08216461272201431
0.028905563427720507
0.08997064757936456
0.01999882409952864
0.03520350500486326
0.23679924651227063
0.08353953231267985
0.03988972491995822
0.026832770526460204
0.2497913425743405
0.16727651318642606
0.04608417115526011
0.05396207177912483
0.06592868170299387
0.024245464868674273
0.024621966811122224
0.023450632825310527
0.06067423925437248
0.039139962776352274
0.08360298711464435
0.024441822840853736
0.012223673389519428
0.0797632324422202
0.022629304254169907
0.031705890653179344
0.07634786516263066
0.046790139447658814
0.017975368593413137
0.0068850951014223305
0.07695340548873902
0.06841164303128575
0.022237986718019687
0.05466861913000253
0.0416413110510482
0.016490877548377404
0.02983652865409549
0.08343728833819604
0.025369761139733965
0.029166699719973682
0.05194411340441578
0.047341739542170476
0.09695778481539556
0.0781175535975568
0.03020072468811293
0.047720285724011685
0.054101369808375606
0.031009100258309406
0.297645699046879
0.0258428145933351
0.08859619297620178
0.05280592217559176
0.010684026742810191
0.12773131759195788
0.040675447183777386
0.06481882006859352
0.02771424232361589
0.014851049332249655
0.034115335709535614
0.02985626136365226
0.0820517180305429
0.02701778037718648
0.023517310387961746
0.11600873700331928
0.08937406553719979
0.036966302396628105
0.012135060834011273
0.021783263496994464
0.06470203983198405
0.022068279804080743
0.04656257246484353
0.034132046315737886
0.08203555786575621
0.304273631657969
0.03511039701143964
0.11265232606240956
0.03909203968338204
0.28052745175072713
0.01191307975085158
0.06930028127774443
0.07417750125552938
0.007222798820611167
0.07671315658831836
0.0644535246484365
0.07359609788524502
0.016949663095047564
0.03332652936128632
0.07201178747614072
0.2163308879041269
0.022137687853673527
0.02609218028593886
0.028549639251327807
0.01658325785529395
0.02678985683722441
0.0063840270173236725
0.15302561996336073
0.1284363041496256
0.09386714487862508
0.0173039343430198
0.10259435755405284
0.015457876986738199
0.028161156025939504
0.04057861506757966
0.08978656733862353
0.040809354084928716
0.04275882010369276
0.03728321967232893
0.058250116608876884
0.017788220750921242
0.42240207208411895
0.05510283259052953
0.21925093501186993
0.06034255872565222
0.04030233058760708
0.012569117797401375
0.12733570505291236
0.022672822431384933
0.06746278727143187
0.039011997569087895
0.027978207652323773
0.031805948071242506
0.01894375916009353
0.06838272308834788
0.04305336628638797
0.0702071850299749
0.04086143592689584
0.08435490055233447
0.01770352715779567
0.091123412918322
0.13933280587880534
0.03840283267298089
0.02131584646656331
0.2194530095176408
0.02826045860287548
0.12657027216253702
0.023675500501754196
0.0150312224870987
0.0344544355068146
0.03565189542005477
0.10758708621127856
0.042062412012158795
0.026002104590827035
0.04019726510791103
0.0210552871737487
0.019619277156145632
0.1332262525312888
0.01740477339746667
0.08897021803669629
0.03717018616687936
0.04153457182444833
0.10087160666192783
0.041906799479500524
0.03771125942597651
0.0775487006930269
0.10793530878946067
0.0846952818869464
0.013264776015388554
0.20706989453682625
0.09766890047938193
0.023985632641462504
0.02099919479148138
0.08724523549505311
0.026037116271379637
0.25369325470653686
0.018460484778129237
0.03165574891551945
0.023350477869193007
0.0538529325564165
0.021004205667749506
0.015009759638910856
0.2202761728432083
0.16554318064085427
0.03978507135432289
0.041586821674238106
0.04572111936731517
0.05641942181018578
0.0325418770558357
0.02396527903975943
0.042424864765491024
0.03496283301114044
0.07462098609522101
0.10264511697923799
0.02459606988245864
0.029510713341117885
0.06036520792463189
0.02289113266200372
0.13446468037866646
0.10205348091149033
0.45837873582231725
0.0693041525618926
0.04920909587074216
0.03249452929749706
0.0844368767029599
0.12557820183584253
0.03664822070953795
0.02837163060454993
0.0445256916507675
0.10183396164849277
0.03960532586993516
0.06262597632095411
0.026282531362628914
0.0567428033914447
0.032364725948848434
0.213620271441796
0.08463478331508249
0.09018922597226782
0.11898433489489688
0.03019664216592713
0.011177851166129482
0.08659746086094824
0.25721526938519246
0.1700766183838377
0.0696078581762641
0.0768202844857379
0.03348901072534598
0.09853965769554021
0.0378271560104816
0.036389033465750245
0.027846720049732678
0.10384398347540218
0.038537437579312404
0.0232501458142069
0.0612104945784808
0.03341719783976135
0.10631193798756255
0.05840802068062735
0.11019383177681841
0.023750174705750336
0.062268789727054616
0.039612810475388234
0.11019460886366078
0.05532207955729403
0.050649295941143264
0.16125902188397884
0.026439979239656138
0.05061851864532747
0.04497872744743151
0.022403279586941445
0.03702674349282646
0.03308947792434899
0.028490491638816735
0.030784218526582575
0.06384781581352335
0.247086822074259
0.019900480564204386
0.02452352771868742
0.056065825566259796
0.04245785479852186
0.03587398455298456
0.11306378781897328
0.018375135561356837
0.028695109825478016
0.28341717236167535
0.03914111081691663
0.12152368355169621
0.02516526318132534
0.01806953525830984
0.05682684182652623
0.16274111148948575
0.02938565588730155
0.03887730140884579
0.031514781461221796
0.024434024584930335
0.05682079806548028
0.20187604615296753
0.08678963233932836
0.05117623444920822
0.07100751019068609
0.013254416684473901
0.07910238828681507
0.039820499037819736
0.028792114761306303
0.019416626490862583
0.4589591349735084
0.027394617268973936
0.025378950640046347
0.023962635605849082
0.0150885969350285
0.03668109664634177
0.026144092031241795
0.12677705510373652
0.07707919540034183
0.057205561052200087
0.009664375827378986
0.023359445559713195
0.03210677228135875
0.15826433239980717
0.021634329885283854
0.026480958471269203
0.02549589269827694
0.1817010638460373
0.016108239376594457
0.24656411104849077
0.017916711082685458
0.024334972079847618
0.11493006792768985
0.02637882262682069
0.07267433715839594
0.11689873981935889
0.01352209630384028
0.021293899835210246
0.0315195572360331
0.04102775495876372
0.015818049861120273
0.022907695538919345
0.07440253224011655
0.019893006460774017
0.013231131910936146
0.12183155808319895
0.14013593964877893
0.1501652261467329
0.17509772592853878
0.09152035000121585
0.10833778667973937
0.072629320955669
0.026216275552064787
0.02742045976602328
0.03737236240007951
0.45837873582231725
0.039320240981752554
0.11706275193455315
0.03013375825294542
0.07738381798257042
0.017693141102590248
0.043600319268149904
0.18246473671419736
0.012330841409128778
0.02033729744380987
0.024105208857256703
0.17474020716901284
0.018535302631717383
0.02090616302276589
0.05485307763083481
0.07434327000946306
0.03690921576168051
0.09774450512720052
0.09466059833572271
0.10630314479482209
0.031422002815422095
0.03157678817920758
0.008989856376400748
0.05439772659604705
0.034929002087467534
0.018679238458652624
0.030345012304845716
0.01581886796954401
0.08638246921615741
0.06304678998071045
0.2521122584839452
0.2005123576773867
0.09213042207603407
0.03448603690495586
0.030923643808123725
0.06700599165714947
0.023292515698833578
0.05991985317850023
0.14380842687787843
0.023815256010403615
0.10773982655133182
0.02024022490022948
0.042726781804292666
0.07723479522111189
0.016771487104601777
0.017811662433812256
0.0679218101594142
0.055578905873792016
0.2989477858388602
0.09458437098240105
0.026655936933810933
0.05551565540949438
0.07482088828604959
0.025881532323228935
0.042786391336308446
0.10447427340422331
0.020179182969274272
0.04626852913240507
0.015799609944945555
0.030775729150507643
0.08141431143852651
0.09332172809996896
0.0398935112975841
0.43486753478767165
0.02299193575168536
0.05702178587921707
0.03214290933886387
0.0894771447466065
0.3989898759001553
0.028784069912944247
0.022008378512785184
0.014832145627242355
0.024601167296564693
0.10368679059876158
0.05189549262610233
0.028262252800747355
0.03417642415554055
0.03431755667380505
0.34156568352455635
0.04004971322306977
0.09042088970202336
0.08742359286100285
0.03256370060634861
0.05741362452967663
0.02773769934388033
0.016250819900475368
0.020611964863380905
0.02946206517014378
0.03937677580331943
0.030964349833526188
0.06855328134338813
0.023007523819960823
0.018576748598837553
0.024264122800004555
0.032341795890636654
0.04109343651988821
0.1501652261467329
0.021278107936359654
0.03785381371839616
0.043353922185492416
0.039156649841172196
0.026332916142350893
0.07162491324458428
0.06430612049445927
0.07500303508803047
0.01595207306151491
0.11849027725604497
0.04997125092613717
0.05377485169681557
0.42240207208411895
0.0381131788645578
0.039457905872851785
0.023812406892700883
0.021779759465699478
0.052303689259083554
0.03911967734497389
0.019738740791249338
0.02349348207534082
0.07298224075642153
0.33841532460778945
0.03585122100228069
0.08378946711752622
0.012626696061710801
0.019004235823958847
0.023316295595199276
0.2521827444246003
0.04350666072772001
0.031333393764404124
0.08257858284709337
0.02126094109378643
0.014281784179571726
0.4719529513215248
0.2202761728432083
0.03980277145273706
0.08732721534632419
0.06594976429246065
0.11857876556649112
0.40993184070046557
0.03744751223042129
0.028162792089953988
0.03107343344203408
0.07820656609125579
0.10276964391600805
0.22582478679341128
0.048586172110558955
0.061057332470616954
0.07182424066448892
0.02896323208007004
0.07189230495126843
0.08524214149577178
0.06374006202474437
0.06953787353183272
0.08309493221445775
0.018635489217059813
0.06074258375572688
0.09040153907097011
0.06556591854750188
0.020119669871824366
0.027393779129633963
0.036450038474429285
0.02918101996690383
0.013745238237635017
0.01549517223434553
0.09314822151684085
0.023292688099195276
0.03561754384465586
0.032481111119676886
0.03975770355293999
0.40993184070046557
0.033448829844563606
0.030141391638911726
0.17813877546809037
0.08220081648436404
0.017474897799447203
0.09700391328604135
0.172765268142999
0.256688726309481
0.044295359544414714
0.0421055423094316
0.019945287890498188
0.10252808793181958
0.07485404302920398
0.029472344863775684
0.43486753478767165
0.039320721272824224
0.03358551181448222
0.06140851749908798
0.030664202324550912
0.09802387393171853
0.026904652451401664
0.0767169881085662
0.037535498180517456
0.023070103843781383
0.05160512189029963
0.042487082014773185
0.02619404829994813
0.019858258668941375
0.024782925192625305
0.01717349380153554
0.04814258485404652
0.051748350157028555
0.030747942133385286
0.19028591912538886
0.1050241416799033
0.035786001606360245
0.014542965708052935
0.05681933506242324
0.0400526083691494
0.10907318012763938
0.04876745324293442
0.033683087745768406
0.15506491882269074
0.10274175490477563
0.20433054043938487
0.23917441164988057
0.015332296217338169
0.23400398537638117
0.01794640916541378
0.014169747057785604
0.030106060365386333
0.1876496574198077
0.03246099569830254
0.017051917424948933
0.09307237026180146
0.09384026958027518
0.19686349012154622
0.19939553849361324
0.12337943635898205
0.033797040477079925
0.0375696826279633
0.04477576858069539
0.3080224529717936
0.08573555373500483
0.0267881309945204
0.06646778026716038
0.017496782023132373
0.0708980243504444
0.05254660328440183
0.028042263814169254
0.03867439727276926
0.128433097258701
0.011672871645172991
0.013229107887776028
0.012207488442821563
0.07158317185006612
0.020957702042603048
0.023125494474871618
0.05730450468393608
0.03634117180887614
0.03858066363751334
0.01922823065349364
0.4488439745871673
0.17150940888528077
0.026213123310493077
0.07284410786997901
0.018332724766890404
0.0193431983582516
0.04484611038735416
0.04422998673078571
0.19461869458119596
0.12016763672473922
0.019695938325082277
0.2094393202673647
0.05234911602156232
0.024658474253646593
0.040632137707484424
0.06763748779851868
0.11718019543920327
0.03231173154299478
0.016098291223725972
0.08480806557984115
0.06451443522629134
0.02403221494619915
0.05654646874487301
0.05918312485333585
0.0514088151608657
0.03303012462350022
0.05570005021726251
0.022156585141078274
0.016657123923422546
0.13318775511567096
0.031282060209890175
0.05612082266481654
0.04343155769100223
0.08238033925843061
0.018993774895123806
0.015958242158679303
0.032686925779428125
0.024438560834116718
0.08285323680540535
0.11542567035136436
0.02536854697552793
0.01821623372991562
0.05443644160299572
0.059849235867831904
0.019469736472550563
0.047442312750079735
0.29961674104457997
0.021199250554580006
0.016432510253935103
0.04279604342923903
0.2843568879022118
0.0764638636122604
0.16330530874166158
0.01897631728051676
0.06132333195121011
0.03272154687680847
0.016483701362812818
0.036969098978883515
0.046668605441532965
0.10600463012912563
0.03269186460621217
0.0299781349877648
0.017651607838990703
0.060536058276787416
0.08375675215910139
0.05384550227031071
0.03829320824682389
0.13761727755231729
0.11636646262374867
0.17840428732692948
0.0197025984869132
0.05256873304905849
0.015319849526896124
0.013798846708107545
0.1257304520474137
0.05034976029614488
0.020609418745342303
0.040389056691602476
0.11852219791884815
0.04023993728863035
0.037949065323018186
